0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.965,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.995,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.975,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.98,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.487,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.483,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.493,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,1,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.99,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481
0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.96,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.99,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.97,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.975,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.485,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.481,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,1,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.491,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.995,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.985,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479
0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,1,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497,0.497
0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.995,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.5,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.99,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,1,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.497,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493,0.493
0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.985,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.995,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.495,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.5,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491
0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.98,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.99,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.5,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.493,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.497,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489,0.489
0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.975,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.985,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.497,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.491,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.495,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.5,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487,0.487
0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.97,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,1,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.98,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.495,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.489,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.493,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.497,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485
0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.965,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.995,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,1,0.483,0.483,0.975,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.493,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.487,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.491,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.495,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483
